-3.977940, 3.457466, 2.311754, -0.022466, 0.692875, 0.226041
-7.338147, 5.498753, 3.974421, -0.373078, 1.015929, 0.089792
-10.376239, 6.587687, 4.897608, -1.089749, 0.960848, -0.401501
-11.149002, 7.100625, 5.746322, -1.127182, 1.342718, -0.300919
-11.237198, 6.147821, 6.325999, -1.208694, 1.655513, -0.266084
-9.589142, 4.404373, 6.959098, -0.782668, 2.403443, 0.185432
-9.096214, 2.369456, 7.211127, -0.981866, 2.575733, 0.058266
-7.846191, 0.726324, 7.450887, -0.780397, 2.875491, 0.267344
-7.424293, -0.496028, 6.803600, -0.439683, 3.660995, 0.407954
-6.304022, -0.401811, 6.298882, 0.323770, 4.495821, 0.968474
-6.806369, -0.242203, 5.979786, 0.433978, 4.698098, 1.075747
-6.699667, 0.703320, 6.059366, 0.710107, 4.944390, 1.605269
-7.173519, 1.170601, 6.400101, 0.188116, 4.416198, 1.471310
-6.374666, 2.313428, 6.812910, 0.021756, 3.886039, 1.538601
-6.408041, 2.751737, 6.989481, -0.762033, 2.940376, 1.213719
-5.304021, 3.772752, 7.285614, -0.928703, 2.597488, 1.429280
-7.628853, 3.380547, 7.649005, -1.272239, 2.286318, 0.832693
-8.537599, 3.353378, 7.629169, -0.808356, 2.542694, 0.922919
-10.351856, 3.034128, 7.405543, -1.004283, 2.741422, 0.633873
-10.794535, 3.026639, 7.214441, -0.572293, 3.285294, 0.890611
-11.990360, 3.056375, 6.495539, -0.655262, 3.578304, 0.470706
-11.592972, 3.349584, 5.262241, -0.190891, 3.847837, 0.539356
-12.143261, 3.256580, 3.698078, -0.615335, 3.693156, -0.158959
-11.234295, 3.746868, 2.738621, -0.393888, 3.711966, -0.198006
-12.793144, 2.712487, 3.341232, -1.244458, 3.982013, -0.045229
-12.274813, 1.874231, 4.314709, -1.399407, 4.373363, 0.889355
-13.111279, 0.803885, 4.870284, -1.985080, 4.483746, 1.151989
-12.773993, 0.471394, 5.528044, -2.004386, 4.490858, 1.588547
-13.034042, -0.026403, 5.707905, -2.524022, 4.342960, 1.473575
-11.453587, -0.503652, 5.548863, -2.382366, 3.925394, 1.657371
-10.865697, -1.548222, 4.943680, -2.785391, 3.091196, 1.225069
-9.093143, -1.910288, 4.542199, -2.175923, 2.682939, 1.528042
-10.147772, -4.596043, 3.962186, -2.831516, 2.531507, 1.690479
-9.904676, -5.995334, 3.891695, -2.590359, 2.678213, 2.349005
-11.003532, -8.044968, 3.736883, -2.837205, 2.519227, 2.564005
-10.979845, -8.709608, 3.908266, -2.645324, 2.686637, 3.037400
-12.065377, -9.986504, 3.293833, -3.125898, 2.465296, 2.980130
-11.303110, -10.228006, 2.724910, -3.020169, 2.117264, 3.204616
-11.563772, -11.344912, 1.729620, -3.673154, 1.273713, 2.955030
-10.424213, -11.053349, 1.463029, -3.447677, 0.900366, 3.219504
-11.837390, -12.633718, 2.984996, -3.101934, 0.177698, 2.878351
-11.710032, -12.373048, 4.935408, -1.977859, 0.158043, 2.948516
-13.034653, -13.487228, 6.583729, -1.789793, -0.305612, 2.880896
-13.149888, -13.198044, 7.983156, -1.365090, -0.194635, 3.152755
-14.031019, -14.164450, 8.830579, -1.788735, -0.648238, 3.115503
-13.180923, -13.217890, 9.435787, -1.522212, -0.699128, 3.101162
-13.535703, -13.241797, 9.978001, -1.938552, -1.369720, 2.629869
-12.606045, -11.722799, 10.520485, -1.630756, -1.163264, 2.760488
-13.145837, -8.492562, 7.544753, -2.086846, -2.088050, 1.192257
-11.991515, -4.720047, 4.854564, -1.669613, -2.054741, 0.370665
-12.536234, -3.398800, 2.918356, -1.828194, -2.595068, -0.533328
-12.150984, -2.425812, 2.163532, -1.315253, -2.546313, -0.652090
-12.873331, -3.867111, 1.695267, -1.251227, -3.138298, -1.108094
-11.672754, -4.869365, 1.427306, -0.595880, -3.160601, -1.077765
-11.603710, -6.625467, 0.751715, -0.717432, -3.905226, -1.793151
-10.258268, -6.946974, 0.721658, -0.179554, -3.661604, -1.697470
-10.536949, -2.726233, 1.938076, -0.562577, -3.191010, -2.388159
-9.225500, 2.104215, 3.249398, -0.299591, -1.813934, -2.189966
-9.295545, 5.729313, 3.696513, -0.369288, -1.384597, -2.631334
