-1.513344, 4.132794, 4.849874, -0.212213, 0.655682, 0.084507
-3.183330, 6.601371, 8.127170, -0.666725, 0.819271, -0.264233
-5.225764, 7.563312, 10.282082, -1.333711, 0.510037, -0.884195
-5.894779, 7.737378, 11.420021, -1.278736, 0.674845, -0.822072
-7.149782, 6.342413, 11.345831, -1.271499, 0.383417, -1.040078
-7.495376, 4.159838, 10.197268, -0.670831, 0.480917, -0.901953
-8.929886, 1.748388, 8.882035, -0.751470, 0.026595, -1.420246
-9.211809, -0.150650, 7.461423, -0.509729, -0.100189, -1.506009
-8.228628, -1.932008, 6.188877, -0.419322, 0.264622, -1.874469
-6.107862, -2.191166, 5.854061, 0.033848, 1.138185, -1.355668
-5.550858, -2.639633, 6.118950, -0.048578, 1.479886, -1.380141
-4.732182, -2.287432, 6.807264, 0.125911, 2.097296, -1.014902
-4.986846, -2.357167, 7.580750, -0.154555, 2.221837, -0.972653
-4.235425, -1.869979, 8.310872, -0.341643, 2.586764, -0.335595
-4.256589, -2.136264, 8.666625, -1.110383, 2.410272, -0.232021
-3.285924, -1.716426, 9.229762, -1.134375, 2.818672, 0.419042
-6.118502, -3.329912, 9.051131, -1.972450, 3.465850, -0.367055
-7.256050, -4.117679, 8.517752, -1.805624, 4.465594, -0.449284
-9.032253, -5.537770, 8.263893, -2.134972, 5.150919, -0.919773
-9.254305, -5.760003, 8.091527, -1.758196, 5.768403, -0.802594
-10.135207, -6.726030, 7.486111, -1.799713, 5.824953, -1.017218
-9.411557, -6.748307, 6.406703, -1.267466, 5.645051, -0.757481
-9.654327, -7.813127, 5.073998, -1.501431, 5.323270, -1.211817
-8.582901, -7.716877, 4.331183, -1.055867, 5.431309, -0.973329
-9.367071, -6.972876, 3.518219, -1.456617, 5.434672, -2.096054
-8.935082, -4.763329, 3.172796, -1.239654, 5.460646, -2.387419
-9.937513, -3.779445, 2.732315, -1.558927, 5.571179, -3.183391
-9.897444, -2.630778, 2.736856, -1.342656, 5.751715, -3.264007
-11.009541, -2.561059, 2.608443, -1.766295, 5.583177, -3.627707
-10.631419, -1.594723, 2.479411, -1.716894, 5.174757, -3.234587
-11.248368, -1.273581, 1.740953, -2.245021, 4.607554, -3.558022
-10.265022, 0.036475, 1.694894, -1.996597, 4.461988, -3.014211
-11.427490, 1.818583, 0.594721, -2.246249, 3.748725, -2.867991
-10.728540, 4.086481, 0.155551, -1.771455, 3.421808, -2.090157
-11.553770, 5.797029, -0.653632, -1.899080, 2.896220, -2.262481
-11.345462, 7.293949, -0.818694, -1.711201, 2.727595, -2.098301
-12.403511, 8.159267, -1.296661, -2.014948, 2.012321, -2.587873
-11.700485, 9.247855, -1.558844, -1.701344, 1.197249, -2.432046
-12.020853, 10.131785, -2.392127, -2.076197, 0.015984, -2.934840
-10.738556, 11.094557, -2.533667, -1.836780, -0.407953, -2.534313
-11.995345, 11.262174, -2.515425, -1.525992, -2.061151, -2.939011
-11.339262, 11.003197, -1.775264, -0.680531, -2.396220, -2.344675
-12.105614, 11.074594, -2.039495, -0.651915, -3.090785, -2.645741
-11.586658, 11.113363, -2.007639, -0.458095, -2.687506, -2.466935
-12.469341, 11.338400, -2.914010, -0.782556, -3.039425, -2.980231
-11.463211, 10.932873, -3.450330, -0.656764, -2.700649, -3.026434
-11.572784, 10.206257, -4.677844, -1.033461, -3.181001, -3.868271
-9.994289, 9.662697, -4.700618, -0.769588, -2.903187, -3.858474
