-3.509250, 1.832683, 1.326169, -1.547490, -1.563465, -2.496262
-3.312139, 4.266805, 3.545298, -1.058338, -1.050995, -1.817552
-4.334110, 4.383887, 3.840995, -1.260966, -1.037831, -1.560566
-6.206510, 4.738488, 4.127597, -1.543947, -0.740817, -1.002831
-8.254675, 6.021484, 4.838646, -1.111311, -0.443692, -0.797709
-8.915621, 6.330352, 4.862389, -1.016921, -0.336248, -0.881752
-8.796745, 5.204008, 3.954864, -1.208281, -0.623442, -1.284229
-8.089009, 3.349514, 3.186724, -1.763811, -1.269748, -1.886043
-7.031539, 5.129539, 4.030859, -1.507376, 0.604604, -1.751584
-5.600145, 6.431318, 4.330773, -0.989580, 2.124061, -1.205437
-3.812109, 4.777518, 3.190978, -0.716188, 2.567546, -0.796037
-2.701131, 0.603112, 0.259017, -1.054373, 3.044725, -0.603073
-3.621410, -0.144211, -0.303031, -0.508711, 3.928455, -0.106733
-4.670408, -0.453762, -0.707379, -0.628335, 3.849507, -0.378697
-6.065215, -1.845039, -1.713717, -0.914420, 3.407685, -0.349755
-9.909221, -2.371669, -1.493074, -1.142721, 3.208602, -0.285247
-10.273643, -3.611128, -1.051634, -0.628759, 5.164752, 0.442198
-8.589195, -3.443294, -0.513414, 0.100261, 6.089283, 0.882556
-6.722404, -4.539476, -0.481994, 0.049330, 5.366410, 0.402301
-5.385856, -8.760809, -0.792156, -0.569052, 4.183341, -0.734329
-6.171899, -13.531956, -0.641153, -0.539111, 5.986101, -0.691799
-6.430228, -15.891909, -0.909406, -0.940183, 6.523466, -1.194893
-5.544257, -16.216221, -1.025836, -1.552657, 5.418479, -1.209246
-3.107511, -15.295277, -0.341470, -2.319535, 4.773220, -1.010555
-1.610617, -15.128455, 0.472727, -1.888115, 5.592103, -1.705600
-0.506631, -13.295892, 1.205327, -0.802219, 6.068450, -1.345990
0.218374, -10.484972, 1.306835, -0.005275, 4.694111, -0.892651
0.942769, -10.246250, 1.034015, -0.043185, 2.989839, -1.171203
0.675109, -15.430500, 1.409466, 0.837335, 4.581834, -0.733318
0.340046, -18.195122, 1.081427, 0.644377, 4.823668, -0.971767
-0.596520, -18.316919, 0.505109, -0.115137, 4.175559, -1.527507
-1.922048, -15.985960, 1.142784, -1.688538, 3.082870, -1.546793
-0.809269, -14.602013, 1.254110, -1.494061, 3.088807, -0.572793
-0.138742, -12.093662, 1.599397, -0.622778, 3.149950, -0.085091
-1.484562, -6.529013, 1.148417, -0.789812, 2.208240, 0.048501
-5.861559, 0.980994, 0.336530, -1.611975, 1.171342, 0.439788
-9.697466, 2.290043, 0.349033, -1.874170, 2.515953, 1.834661
-11.552528, 2.187726, 0.025867, -2.520214, 2.729701, 1.890732
-13.039747, 1.309275, -0.036869, -3.058400, 1.761547, 1.251967
-14.326661, -0.249243, 0.887074, -2.714784, 0.185703, 0.016366
-12.370090, -1.323884, 1.513596, -2.352620, -0.399686, 0.739902
-9.125930, -1.018040, 2.229561, -1.598142, -0.174426, 1.696768
-5.510755, 0.390185, 1.625511, -1.156618, -0.530211, 1.745301
-2.597024, 3.911158, -0.355796, -0.921738, -1.612987, 0.904351
-4.527090, 9.079601, -1.529775, -0.682320, -1.522847, 1.750611
-5.965054, 10.377554, -2.339180, -1.040345, -1.899013, 1.560863
-8.082856, 9.328666, -2.210212, -1.531622, -2.418035, 0.429384
-10.193020, 5.357237, 0.220390, -1.418436, -3.327906, -1.342529
-9.560669, 4.307229, 1.847106, -0.841032, -3.429759, -0.995171
-7.452884, 3.863374, 2.579115, -0.158104, -3.088058, -0.312558
-4.403636, 1.498955, 1.903888, -0.324155, -2.372730, -0.040744
-2.602924, -2.585450, -0.238775, -1.748607, -2.560346, -0.524541
-2.736924, -2.133078, -1.402424, -1.910343, -2.314465, -0.008811
-3.532938, -2.247445, -2.107202, -2.413354, -2.643466, -0.228668
-5.305928, -1.942086, -2.883645, -2.869533, -3.151707, -0.430300
-8.684229, -1.448014, -3.173728, -2.929809, -3.513335, -0.558550
-8.093655, -0.251838, -3.520914, -2.579352, -3.130052, -0.333554
-6.434426, 0.233805, -2.468886, -1.308144, -2.109490, 0.264028
-4.718964, 1.987445, -1.296900, -0.738976, -1.312133, 0.345291
-4.062982, 6.277540, -0.130531, -1.288228, -0.880572, 0.713673
-4.507810, 11.394382, 0.353482, -1.718710, -0.495835, 1.881081
-5.188191, 13.115430, 0.175608, -2.466442, -0.926224, 1.568856
-5.358835, 12.342044, -0.166441, -3.179565, -1.803579, 0.819440
-5.490942, 9.687525, 0.795040, -3.048842, -2.477154, 1.042105
-4.979043, 8.146094, 0.460224, -1.673342, -1.896123, 1.857307
-4.284970, 6.693779, 0.837397, -0.666841, -1.119285, 2.371775
-3.304313, 2.824984, 1.154941, -0.264054, -0.627259, 2.061261
-3.005995, -2.398769, 2.025609, -0.555929, -0.709545, 0.900797
