-0.796562, 2.748883, -2.060377, -1.137604, -1.883454, -1.990899
-0.043516, 6.169298, -1.477420, -0.451829, -1.380414, -1.376992
-1.227911, 5.700482, -0.778974, -0.609177, -1.532500, -1.437805
-3.648045, 5.011641, 0.542015, -0.669002, -1.551813, -1.292651
-5.369093, 5.624945, 2.425235, -0.590998, -1.135145, -1.140159
-6.039162, 5.972372, 2.893726, -0.930290, -1.091906, -1.193196
-6.241776, 4.960847, 2.378839, -1.616703, -1.331861, -1.151722
-5.811087, 3.979309, 2.746905, -2.838811, -1.913591, -1.071554
-3.726362, 4.836338, 2.756494, -2.863982, -0.962100, -0.999376
-1.029909, 5.128879, 3.260763, -2.113536, -0.139857, -0.275553
0.937127, 3.430634, 3.879095, -1.365357, 0.506005, 0.277863
1.914460, -0.918546, 6.865347, -1.562639, 0.281164, 0.232123
1.055409, -1.461779, 12.408621, -1.674015, 1.099758, 0.934627
-0.176816, -2.210095, 13.764513, -2.308575, 0.959308, 0.620061
-2.074481, -3.274457, 11.716612, -2.888937, 0.347117, -0.275116
-4.217144, -4.130474, 3.382496, -3.533216, -1.053870, -1.382046
-3.728663, -5.296586, -1.278103, -3.221484, -1.907984, -0.946145
-2.621031, -5.196194, -3.108082, -2.138960, -1.947922, -0.421047
-1.408100, -5.218429, -3.864255, -1.126700, -2.073768, -0.414627
-1.169915, -6.431609, -2.586792, 0.130385, -2.968324, -0.125728
-0.423713, -8.102448, 3.013648, 0.918619, -3.153679, 0.618707
-0.905654, -8.917881, 5.636715, 0.637170, -4.051524, 0.291853
-1.381074, -8.173088, 8.377590, -0.100449, -4.464086, -0.188029
-3.539246, -6.705509, 12.362481, -0.884802, -4.870466, -1.007642
-6.315972, -7.713869, 13.211917, -1.013450, -5.288695, -1.034540
-6.558183, -7.713481, 12.314657, -0.144500, -4.728534, 0.108492
-5.817650, -6.230934, 9.646463, -0.154333, -3.232551, 0.388634
-6.232409, -5.587818, 8.274443, -1.563295, -1.647165, -0.414899
-6.568288, -7.294714, 12.501369, -1.996202, -1.015742, 0.321940
-7.317772, -8.433069, 13.588791, -2.407062, -1.305916, -0.062109
-7.016445, -7.584612, 11.795711, -3.539077, -1.635483, -0.719525
-6.456307, -4.529922, 6.434114, -3.469820, -1.682869, -1.826195
-7.110534, -2.987005, 5.237860, -3.323702, -1.058634, -1.553545
-6.523442, -1.611911, 4.931716, -2.454719, -0.400167, -0.976594
-6.120665, 0.066102, 1.160733, -1.818822, 0.150089, -0.849109
-6.934139, 2.232017, -6.542596, -1.480771, 0.026229, -1.576214
-10.280755, 3.318056, -8.996458, -1.158413, 0.676208, -1.505457
-12.229597, 2.779655, -10.164699, -1.415981, 0.500538, -2.129495
-12.297475, 1.118731, -10.059149, -2.104834, 0.043444, -2.022556
-10.588127, -2.816689, -9.022155, -2.595951, -1.240191, -1.621201
-7.752983, -4.439358, -7.685454, -1.602133, -1.923550, -1.278358
-5.173289, -3.989229, -5.587382, -0.395968, -1.318357, -0.751618
-1.931666, -2.300742, -2.266493, 0.227213, -1.079416, 0.052163
-0.437171, 1.332451, 2.882608, 0.228749, -1.352729, 1.759302
-1.853115, 5.625443, 4.838998, 0.437725, -1.456785, 3.122115
-4.022185, 6.696421, 5.137800, -0.400982, -2.221751, 2.769191
-6.818842, 6.135224, 4.286431, -1.334367, -2.556427, 1.863545
-11.854048, 3.742543, 4.435264, -2.034083, -2.406992, 0.979234
-11.820421, 3.924205, 4.470970, 0.034402, -2.333721, 0.840974
-9.565208, 4.039076, 4.778591, 1.842520, -1.822026, 1.416638
-5.756238, 2.229758, 2.067628, 1.935882, -1.297060, 1.128418
-2.362201, -1.340676, -4.047394, 0.176968, -1.177583, -0.014751
-0.913814, -1.526346, -7.557362, -0.718148, -1.361884, 0.317864
-1.221527, -1.930434, -9.427700, -2.004070, -1.869933, -0.192954
-1.579650, -2.098575, -9.984636, -3.076102, -2.438910, -1.393070
-1.424302, -1.620126, -8.715466, -3.213588, -2.714770, -2.839036
-2.398388, -1.729374, -5.850551, -2.353765, -2.488203, -3.233458
-2.697402, -1.141250, -3.304723, -1.268363, -1.350189, -2.316908
-3.363113, -0.134917, -1.223322, -0.559695, -0.212934, -1.425429
-4.891092, 0.846335, 0.728780, -0.987029, 0.742114, -0.770380
-6.284148, 2.033575, -0.305046, -1.186201, 1.575841, -0.130224
-7.062581, 1.801493, -1.197058, -1.918725, 1.277940, -0.140565
-7.125512, 1.312454, -1.569855, -2.713799, -0.269136, -0.525926
-6.467202, 1.332495, 0.839827, -3.136207, -1.971128, -0.909531
-4.867951, 0.482802, 0.533541, -2.388788, -1.713194, -0.664760
-3.431864, 0.707010, 0.794701, -1.753075, -0.763269, -0.060601
-1.699444, -1.558536, 1.338818, -1.436910, 0.155694, 0.483532
-1.138292, -8.220044, 1.862535, -1.953730, 1.109788, 1.030420
-0.629806, -13.930527, 2.561962, -2.140990, 2.686824, 2.272535
-0.883398, -17.039753, 2.132419, -2.552004, 2.831161, 2.023504
-1.368505, -17.607094, 1.182561, -2.776920, 2.060758, 1.488980
-2.407720, -16.134499, 0.657595, -2.558993, 1.805373, 0.861002
-2.902910, -16.071104, 2.022099, -1.471438, 3.607729, 1.761083
-2.830370, -15.254827, 3.388923, -0.524425, 4.612745, 2.594662
-3.404730, -12.047473, 2.193276, 0.522167, 4.323201, 2.268678
-5.416280, -10.120977, -0.771510, 0.463702, 3.843231, 0.797050
-6.734461, -13.846819, -2.743168, 0.809253, 5.230623, 1.397799
-7.257200, -15.569054, -3.449821, -0.100981, 4.891893, 1.119825
-7.783038, -13.861976, -2.376065, -1.214333, 2.776149, 0.528714
-9.437704, -7.134263, 5.312394, -3.000106, -3.352861, -1.292374
