-1.514486, -0.045641, 0.320871, -1.826910, -1.958515, -2.006255
-0.964949, 1.415136, 2.108208, -1.316362, -1.183485, -1.444772
-2.380479, 1.664536, 2.491584, -1.674488, -1.118675, -1.205586
-5.595276, 2.433993, 3.238245, -2.283602, -1.018958, -0.498549
-8.479435, 3.795451, 4.070193, -2.593150, -0.546404, 0.365851
-9.681314, 4.209028, 4.089060, -2.694792, -0.582582, 0.309594
-10.398584, 3.858994, 3.413757, -2.550169, -0.955359, -0.202519
-10.489197, 2.784329, 2.698206, -2.356507, -1.536880, -0.870008
-8.752039, 2.263955, 3.401802, -2.183233, -1.469195, -0.362922
-6.009887, 2.400297, 3.961858, -1.657580, -1.211432, 0.492623
-2.970243, 1.861426, 3.620735, -1.152249, -0.929826, 0.236963
-0.682069, 0.849161, 4.000491, -0.857383, -0.993671, -0.507380
-2.008079, 2.427689, 5.797828, -0.526824, -0.448202, 0.130643
-3.357478, 2.677170, 6.006093, -0.703811, -1.082371, -0.048336
-4.686441, 2.869467, 5.369760, -1.381822, -1.529383, -0.547212
-4.136415, 4.213854, 5.142792, -1.344073, -1.881754, -1.075864
-2.293863, 5.633399, 6.095008, -1.279398, -1.719860, -0.157612
-0.929238, 6.474937, 6.285476, -1.015415, -1.271004, 0.699473
-1.301390, 6.780769, 4.171435, -0.985015, -1.595158, 0.571354
-5.174142, 8.838395, 1.043898, -1.278028, -2.746624, 0.020969
-8.963191, 13.433634, 1.165762, -0.944593, -3.173156, -0.006310
-11.203678, 14.736179, 0.956209, -1.182796, -3.590436, -0.773183
-12.968253, 13.637903, 0.205270, -1.443284, -3.736244, -1.222829
-14.688109, 10.840158, -0.431055, -1.360574, -3.440195, -1.238115
-12.609853, 9.175384, 0.077364, -0.250160, -2.903017, -1.251889
-9.216690, 8.070667, 0.600469, 0.763902, -2.003229, -0.440712
-5.077871, 3.139472, 0.135576, 0.628498, -0.470820, -0.338165
-0.765422, -5.687615, -2.346737, -1.011576, 0.851443, -0.938906
-0.403547, -8.383337, -4.003233, -1.721592, 1.861342, -0.755030
-1.064697, -9.589804, -4.968253, -2.501733, 1.832952, -1.258297
-2.781373, -10.261209, -4.796557, -3.476413, 1.340573, -1.856812
-5.008448, -11.418544, -2.633058, -3.214536, 0.945111, -1.899121
-4.888465, -11.149097, -1.821866, -2.808228, 1.576455, -1.808504
-3.870930, -9.676130, -0.868824, -1.796910, 2.110652, -1.492819
-2.944094, -6.167942, 0.944390, -1.028259, 0.941464, -0.712558
-3.590981, -1.904760, 2.991571, -0.352151, -1.652437, 0.467799
-3.869813, -0.364293, 3.927629, 0.019653, -2.359582, 1.918358
-4.613554, -0.161973, 3.270985, -0.277931, -2.950713, 2.065528
-5.682177, -0.369500, 1.276586, -1.727449, -3.469218, 1.639564
-8.207733, -1.054282, -2.972807, -3.134648, -3.574688, 1.189145
-8.863780, -0.783599, -4.201705, -2.310463, -3.287765, 1.730299
-7.659497, -0.222166, -3.537156, -1.578345, -2.474960, 2.335221
-6.003179, -0.536328, -2.147746, -1.509264, -1.598508, 1.961294
-5.344784, -1.505175, 0.848625, -2.124315, -0.965074, 0.799095
-6.931066, -1.362129, 4.151878, -1.758907, -0.699418, 1.350425
-8.378325, -1.748346, 5.219276, -1.960542, -1.216696, 1.022877
-8.791508, -1.617091, 5.179577, -1.954413, -1.867425, 0.327668
-8.274266, 0.420142, 4.760997, -1.518834, -1.914424, 0.010544
-5.991338, 3.543992, 6.572514, -0.769277, -2.000767, -0.156615
-4.158244, 5.035360, 6.797830, 0.153992, -1.338889, 0.541400
-4.076241, 5.049116, 5.625532, 0.625406, -0.953585, 0.727394
-7.631586, 5.653075, 4.144531, 0.255709, -1.251844, 0.511557
-13.354184, 7.315386, 6.340139, 0.137138, -1.045210, 1.607718
-16.166351, 7.740499, 6.960911, -0.518698, -1.361107, 1.365799
-16.522045, 6.878536, 6.450505, -1.996704, -1.884307, 0.364275
-13.659580, 7.164776, 5.824957, -3.251571, -2.413556, -0.827536
-10.855617, 6.461801, 5.927423, -2.809722, -2.623944, -0.941355
-7.705492, 6.062068, 5.846673, -1.945963, -2.020142, -0.607156
-4.378171, 2.201192, 5.151419, -1.315318, -1.396497, -0.508604
-2.715593, -5.542036, 5.796840, -1.703573, -0.701818, -0.563300
-6.083923, -9.352514, 9.968704, -1.638997, 0.037434, 0.287577
-8.105097, -11.089454, 11.248321, -2.240924, -0.116386, 0.265226
-9.211987, -12.099303, 10.967619, -2.923875, -0.619872, -0.498343
-8.421212, -12.232569, 9.675413, -3.052119, -1.987280, -0.385304
-6.639847, -12.315164, 8.963621, -1.877368, -2.183330, -0.592872
-4.592644, -10.611880, 8.424868, -0.501742, -1.633672, -0.150741
-1.743173, -9.854647, 5.962025, -0.165079, -0.994530, -0.113056
1.309034, -13.436094, 2.635942, -0.834433, -0.578179, -0.385755
2.132058, -21.830244, 3.312478, -1.227948, 0.252790, -0.172999
1.838482, -25.892353, 2.862474, -1.954468, -0.084675, -0.582159
0.675193, -26.312418, 2.193966, -2.661294, -0.702201, -0.942843
-1.244960, -23.165066, 1.825042, -2.314787, -0.853801, -1.334861
0.256743, -20.583263, 2.106244, -1.573066, -0.093335, -0.118036
1.984151, -17.133080, 2.829912, -0.700204, 1.005654, 0.731015
0.654007, -9.837403, 2.155188, -0.067297, 1.033996, 0.505436
-4.475055, -1.411921, 0.617762, -0.591059, 0.118062, -1.008006
-8.970656, -2.071417, 0.400430, -0.252726, -0.449069, -1.624698
-11.950874, -3.000433, -0.156191, -0.587607, -1.241185, -2.221420
-16.238459, -2.983535, 0.254070, -0.945940, -1.641382, -2.340301
-25.406925, 0.607667, 4.727643, -1.608644, 0.588890, -0.518434
